4.087166633755311973e-01,5.248328118561629285e-01,5.424344918516208480e-01,4.646721590963377446e-01,6.313869000306925328e-01,5.624061122943371238e-01,5.225907102187323794e-01,4.936411999580373466e-01,6.739136433109923496e-01,5.665174758358120233e-01
4.938418633627879584e-01,3.221153953031580253e-01,5.752746355380542465e-01,6.025084964092066731e-01,5.104514682079349663e-01,6.270145224854268839e-01,5.337539448989974122e-01,5.258437428611401065e-01,6.039460125060999163e-01,6.154923165372852001e-01
4.622416602138487152e-01,5.288992862552654994e-01,4.502750703892836048e-01,5.169494216161868438e-01,6.852125482405522217e-01,4.920707637120027012e-01,4.733592291622789050e-01,5.598367228296244891e-01,5.997276825012629597e-01,5.859018151965827981e-01
5.098941569563594234e-01,5.941479965304222732e-01,6.171403225694833683e-01,5.398027068107750237e-01,6.225596208749766269e-01,4.266364136413641206e-01,5.651513173653001099e-01,4.952550751844547738e-01,5.779226914463950759e-01,5.809619772607528265e-01
4.386923443233817776e-01,3.450864428696273079e-01,4.573323731071039511e-01,5.582945276129887002e-01,4.900158273058439207e-01,7.162210692223068831e-01,5.647761527026077255e-01,5.432890058060051430e-01,6.175383590491015928e-01,6.057854874659588384e-01
5.196798977944177000e-01,7.498471136706430507e-01,5.063343979092586045e-01,6.023382082691312034e-01,5.046507301574674198e-01,5.384613822926087590e-01,6.138789783486847673e-01,6.151318363361808483e-01,5.946928881071839035e-01,4.826931247342806097e-01
4.305649667206148945e-01,4.639321568897085690e-01,4.716849238920305387e-01,5.713599708588225079e-01,5.683554682431826155e-01,5.838029753263740407e-01,5.563017067159031770e-01,6.161649291929331973e-01,6.853185788470428363e-01,4.831001545000349617e-01
5.804210550186021944e-01,5.355110712034899523e-01,7.239640751405457264e-01,7.754956807897984694e-01,4.560462317792067788e-01,5.639488638258780551e-01,4.860418258291048232e-01,6.089534665474712893e-01,5.556054776960467345e-01,5.734132920231865826e-01
4.798222255063602226e-01,4.883236859447898093e-01,6.918584533796277025e-01,4.697569901974549822e-01,5.939652858358221987e-01,6.159601766459694705e-01,7.215331838011801446e-01,5.496342687855141351e-01,6.246476525298222393e-01,8.987419443301796207e-01
5.038822269579394941e-01,5.636859317279030446e-01,5.850240090469188692e-01,7.898657654226961533e-01,4.630466942483934534e-01,8.833413318707435957e-01,5.810500409837096036e-01,4.813748827009183273e-01,4.639568379807254561e-01,6.758374504802843186e-01
4.860085373685547050e-01,5.407180718029056532e-01,4.733200932191367616e-01,4.383202130269324148e-01,5.535776346940771697e-01,5.675115022967273104e-01,8.883714977832625204e-01,4.623836278764825169e-01,5.640955258125215366e-01,5.750979950195008739e-01
4.626806906538680764e-01,6.022711856409176390e-01,4.099847717829171456e-01,7.726791909960226690e-01,6.469130518788136497e-01,6.011723113777911465e-01,6.021827491229740925e-01,6.070027712617135363e-01,5.963813753736582068e-01,6.506484302276381859e-01
3.605552382161292813e-01,5.686545881091980004e-01,5.401671657627622469e-01,4.168005191919076924e-01,8.579969377028199284e-01,5.895334580554744131e-01,6.210695667873096237e-01,4.916536507284871571e-01,6.233587213164594187e-01,5.551866101776274931e-01
5.659293919003516304e-01,5.740264367114582544e-01,5.042452457746720018e-01,7.966348798341372772e-01,6.535251640566833720e-01,9.197109100050275821e-01,6.516117262832981094e-01,5.938306571041719328e-01,5.891384324822005469e-01,6.620738205664393750e-01
4.783724656566169520e-01,5.131741355318952813e-01,6.446031369407846379e-01,4.137341090354945128e-01,5.890560783017400048e-01,6.117588087296144117e-01,4.051346398542722826e-01,5.777881909994412313e-01,5.982964193329636249e-01,5.658044097109533599e-01
3.578083471778147340e-01,4.801487083475092232e-01,5.242681860414275530e-01,5.322407776037385574e-01,6.276289583625935808e-01,5.490663983404839854e-01,9.053048585401525239e-01,6.294983113242740291e-01,6.566543320791897731e-01,6.176899391941889084e-01
6.005779870940507470e-01,2.822514703393416702e-01,5.777386392485402977e-01,5.418654788470728123e-01,6.620746202242965284e-01,4.875409732921965333e-01,5.376257585297058439e-01,6.227379861594892763e-01,5.857881645403294479e-01,8.895577951460303945e-01
6.638905552994900372e-01,4.771643153555792938e-01,4.918457043284202856e-01,4.717233931808045844e-01,5.598807391088115315e-01,6.129879231767735304e-01,6.564648625881241983e-01,6.247913741393915643e-01,6.713328784801557703e-01,6.463449924925057655e-01
3.477836485571634273e-01,6.574135015311486363e-01,6.436246008653822015e-01,5.580576965474566276e-01,6.158961597977288260e-01,5.630837788343290296e-01,5.148768019272206287e-01,5.185048439402359932e-01,5.618859997338169210e-01,5.431115628946846519e-01
5.547308118294574930e-01,4.935772216295379877e-01,5.889983709909453191e-01,5.137028397859848550e-01,5.531018535047962370e-01,5.381517725294895360e-01,5.297011978620383976e-01,5.213479965774350244e-01,8.857104986516750600e-01,6.169805409095365789e-01
8.850731467377506156e-01,5.551107720030834525e-01,6.394208474631917216e-01,5.636609831784074043e-01,5.722652772831809953e-01,5.481861792220213969e-01,4.899269345707605861e-01,5.618201783435725627e-01,5.843132465376215112e-01,6.483485470943779472e-01
6.808539379664394486e-01,6.154702970297029063e-01,6.332624193814810898e-01,4.274361860394083057e-01,6.549068834398571459e-01,6.114450119808269024e-01,6.692704054325600005e-01,5.815230390442486241e-01,5.588874090686349883e-01,5.057278097238564474e-01
5.516726432258610702e-01,6.018953008075835776e-01,4.721377603040510240e-01,5.952035257189153272e-01,6.431641694989360669e-01,5.927532517584561678e-01,6.282560107700517760e-01,6.616524499607006060e-01,5.545255794462597976e-01,6.081508631632394080e-01
5.040540331688440068e-01,8.188651218062982240e-01,6.525859822441990588e-01,5.513054008088348334e-01,6.068171376296154218e-01,5.948517705108116171e-01,5.742254800965830297e-01,5.562892988358634216e-01,9.023549979432332613e-01,6.831706768143778197e-01
5.109657114043872905e-01,5.334765065729533129e-01,4.415729190695033557e-01,4.430910851365698622e-01,6.166766926694156048e-01,8.889816719228483821e-01,9.022009689656748099e-01,5.372330204585468172e-01,6.060321736658650371e-01,6.391300668528391293e-01
6.945890983329102708e-01,4.550965108043637519e-01,6.050488674991580940e-01,8.877517253987842194e-01,5.769138586360378351e-01,6.445786979960785867e-01,5.938774361548191383e-01,5.761283849390608225e-01,5.500965419939782830e-01,6.669146900832945146e-01
6.918769355023559608e-01,8.460526075231956655e-01,6.353699275870902108e-01,6.318862655496318981e-01,5.541218493426867120e-01,4.982790626672238821e-01,6.085131063335740276e-01,6.203691588620816599e-01,5.758249662875893904e-01,5.498511208575985743e-01
7.053393665158370629e-01,4.999885697796216388e-01,5.565342832360159475e-01,5.391441398522441864e-01,5.671531469462998132e-01,6.144436511065285433e-01,6.690417965216397533e-01,5.176791069160868730e-01,5.497666985045308596e-01,6.370015126512651449e-01
2.359717462130828391e-01,8.319367887014945673e-01,4.727345637914403542e-01,6.052538349940536078e-01,7.160312012816156813e-01,6.123107764776636319e-01,4.567729327767301450e-01,5.292115694396219983e-01,6.117933567304951747e-01,5.652990083285942546e-01
2.936899123617617846e-01,4.881041910224529490e-01,5.752825550200014737e-01,7.962409159467983555e-01,6.991756131029708277e-01,5.833883955278543754e-01,5.925026307915625123e-01,4.486821470376657350e-01,9.028106860459802485e-01,9.016979752273869275e-01
4.877612761276127196e-01,4.944593620819911495e-01,5.411874948991697298e-01,6.356644558686638247e-01,5.820193141066948295e-01,5.906601854879685032e-01,5.681455867776870061e-01,6.203760996424214635e-01,8.849252708076237317e-01,8.958729832259244574e-01
5.586850851636591120e-01,4.648755688059267865e-01,5.362709583632415677e-01,5.583847077638862677e-01,6.248937827114832144e-01,5.853104858415641987e-01,6.470278105799558421e-01,5.909551918440865137e-01,6.214240582766709098e-01,8.920985876868230413e-01
5.326427950387706556e-01,5.003049443510525496e-01,5.606602114419129146e-01,4.509252262660866650e-01,6.286131292850749563e-01,8.732821426939073595e-01,6.134462003892696691e-01,6.709363099647580597e-01,6.001540090505383951e-01,5.614557564810841450e-01
2.943336533764678853e-01,6.693731791726530433e-01,8.252649784209190598e-01,5.965229654366821510e-01,6.340504329023983754e-01,5.773585787368104016e-01,5.709800903333871469e-01,5.817689914461252609e-01,5.754923862812413304e-01,6.826009720109251777e-01
7.096029554878565682e-01,4.279253603733280120e-01,5.565064719577174079e-01,6.094236204907907961e-01,4.802624290460343337e-01,5.555403979379919255e-01,5.662168848449208314e-01,8.915354906531377521e-01,5.843234649125627067e-01,5.966354886538454139e-01
4.889614569640540753e-01,5.746787220116431616e-01,4.202208682406702311e-01,5.661516270033564169e-01,6.379330565113348062e-01,5.415361703733964083e-01,5.809315760293719544e-01,5.842590892480725717e-01,5.956556232546331708e-01,5.827230093922356469e-01
6.004386936576158185e-01,4.270303814562427247e-01,3.973223752473966641e-01,4.921564135086111125e-01,5.333909312355155086e-01,5.291150153401247280e-01,5.520568677412794889e-01,6.321181877803164761e-01,5.972985343864197771e-01,4.593836784324273337e-01
3.953212952551847237e-01,4.736836909493645220e-01,4.712487575288223374e-01,5.211628736039323195e-01,5.815912012508752671e-01,5.837849563767056882e-01,5.424654070891710145e-01,5.977420319966715301e-01,5.489647808729660738e-01,5.511044700616536396e-01
5.209596399716109882e-01,5.777264917259803401e-01,5.007089104011120950e-01,5.305684692624202947e-01,5.873561394600997909e-01,6.128471778175512696e-01,6.706984995989652143e-01,5.756699191295019391e-01,5.830494353671328289e-01,5.692801281522884560e-01
6.951911976584387309e-01,5.258807036666474088e-01,5.082867172690221924e-01,5.359579310847499833e-01,4.859468879580265965e-01,5.130547074627271886e-01,5.373443593341027391e-01,6.326299510442467966e-01,4.572059870717922747e-01,5.800880088008800728e-01
2.426699881526614144e-01,4.914807801686486011e-01,5.301866427096617596e-01,4.466506554614532165e-01,5.825311056695543499e-01,5.943949415528921865e-01,5.829652236953617450e-01,6.190698445762387037e-01,5.958994789651792523e-01,5.746418364328372830e-01
3.957441680521122107e-01,5.681047873675663107e-01,5.418293099517018652e-01,6.860229684643027737e-01,5.419319095371075701e-01,4.911087092111756647e-01,4.736230815587472165e-01,5.185647278715939112e-01,4.966879087850706864e-01,5.608831389676869339e-01
4.607148487149300697e-01,5.693219621902776417e-01,6.611100656121904340e-01,6.169492788339757672e-01,5.158028390159883347e-01,6.535708618938816938e-01,4.911476297130407120e-01,6.071389419680648381e-01,5.205601924039294781e-01,9.006257141551259338e-01
8.602328742489633306e-01,4.538432526696795088e-01,4.388160749585020559e-01,8.600415923945335939e-01,6.064384771399664587e-01,5.383764144949968466e-01,4.437232964971501437e-01,4.698212589779550141e-01,6.226367960333274443e-01,5.591472011715513668e-01
6.253240550299373757e-01,4.905879392578317288e-01,5.109022833202503389e-01,5.848866396178099558e-01,6.235889382465906738e-01,6.183821507714821752e-01,8.256597650715297165e-01,6.254709958869399955e-01,5.801075916664781840e-01,6.470787091502120392e-01
5.865702368785027376e-01,4.765410579496900390e-01,5.188852487902186894e-01,5.200601387552070687e-01,5.336916159922777680e-01,5.788080388904413009e-01,5.569846267355608171e-01,6.116516958035079776e-01,6.759777874945028797e-01,5.819153484514706376e-01
5.576100235004070038e-01,4.143839383938394128e-01,7.828842980451891087e-01,4.757878128346449964e-01,4.970823958437619039e-01,6.159893212805030993e-01,5.870480557671151622e-01,6.932155139974623959e-01,5.791479831171051362e-01,5.582521500490917887e-01
5.065772667697303611e-01,4.284600738341973747e-01,5.477191670699532722e-01,6.271965739504364867e-01,5.813290841066335313e-01,6.194493592761257661e-01,5.648415158574577877e-01,5.554210409150737160e-01,5.527179495553664612e-01,5.822105434730533435e-01
5.129849246243937122e-01,6.293180098061162964e-01,5.267460853411314314e-01,6.268245464837300940e-01,5.076436772180648038e-01,6.528687069266977394e-01,5.851633658923328651e-01,5.108492194833141875e-01,5.931634223104622627e-01,6.182598471732422274e-01
5.564995793304139404e-01,4.540397169429745139e-01,5.906537578237266439e-01,4.901560056837436230e-01,4.833851699658570089e-01,5.590446953523922069e-01,6.092016705536360544e-01,6.129789180841161977e-01,5.992066853788500236e-01,8.968243521184696698e-01
5.228819593011911904e-01,5.078969389262736334e-01,6.488586358635863860e-01,4.574701636764917367e-01,5.434203873422973619e-01,6.731815829647249672e-01,5.909788334602691373e-01,5.565966515507685397e-01,5.546482285628533404e-01,6.469367146476683317e-01
6.541288450111979458e-01,6.442326026481113299e-01,7.224184437674536774e-01,6.287968278524294075e-01,4.943406939842082681e-01,6.013704773313469643e-01,5.594694535749544784e-01,5.744173046699800889e-01,6.281745983378398401e-01,6.629860475135120890e-01
4.601249637823491279e-01,4.916719005283123889e-01,5.195250620992484247e-01,5.058621466292032576e-01,5.644018046332784921e-01,5.368416356481234830e-01,4.079206048187066780e-01,4.974654546498777918e-01,6.091321401805381841e-01,6.442625031733942853e-01
4.415515477968286473e-01,5.691109673636575161e-01,4.456742453685221816e-01,6.238127040187816386e-01,5.082474342322214067e-01,4.826987891158077693e-01,6.466559347441945826e-01,5.792095999332452783e-01,5.764103075096059792e-01,6.910379065778324836e-01
5.115763088639804224e-01,6.604585446008062188e-01,4.272174292653858063e-01,6.681038346770449277e-01,6.063174627024590091e-01,5.110294852305127256e-01,6.574069666582041949e-01,6.856521245275217780e-01,6.837863353643056641e-01,6.597076967026365146e-01
5.686886186650086383e-01,5.825973525616552351e-01,6.097853857014361445e-01,4.609938440403770765e-01,5.328439627211155605e-01,5.494935108499304777e-01,5.354856026353457255e-01,8.988559806206865010e-01,6.430657195618371125e-01,6.658799779302768673e-01
5.294543800114783760e-01,5.241478925027551750e-01,5.685864350339390194e-01,4.531208778051388775e-01,5.333406437711046832e-01,5.480729563340949184e-01,9.167272270213446816e-01,6.126562599247601382e-01,6.557854841869447116e-01,5.959659314861764923e-01
3.573457831358969883e-01,6.345926910098240725e-01,5.422198402891982294e-01,5.179248955013932010e-01,5.614003820159904068e-01,5.878604446983159981e-01,5.775476047999323903e-01,5.713504369288612272e-01,5.940858040674313889e-01,6.276666177363255938e-01
5.113917779665279051e-01,5.226310894693882991e-01,4.619009001103778767e-01,6.131580558000716552e-01,8.425668449197861731e-01,9.146624617212851804e-01,6.088426631124651545e-01,8.744656977009919174e-01,6.659108699331471870e-01,5.420529117642863826e-01
4.822239504770335361e-01,4.511100687568099232e-01,4.847650136628990358e-01,5.232355248003498494e-01,5.271671638317677600e-01,6.063658220985306269e-01,5.252026386058604723e-01,5.811599329687127113e-01,5.677986132916117423e-01,5.762207738983511351e-01
7.011428767311119747e-01,6.274092937060709030e-01,4.825082733476075414e-01,4.502707086050224961e-01,6.383782788621776838e-01,6.471437439432575767e-01,9.057004433475022154e-01,7.227304942032665158e-01,4.648102223059078497e-01,5.787716184376316964e-01
4.902242957521663058e-01,5.874417905156433806e-01,6.127980491743934000e-01,6.925316696905057245e-01,4.569538825919483571e-01,5.834870870873556381e-01,5.543766358587467469e-01,5.872896177249404825e-01,5.654028795265765295e-01,6.945172262687441256e-01
5.691852501438147138e-01,6.832184879193622384e-01,5.748730674551121300e-01,5.655674186078647470e-01,6.122820320086677093e-01,5.622440233153264133e-01,5.250473602776148940e-01,5.284976451594746161e-01,5.856143573053512741e-01,5.455277871562794756e-01
3.015419594376921308e-01,6.107036101680237694e-01,4.569855164046540130e-01,5.275272330377188679e-01,5.130739937277628560e-01,6.640354796962635309e-01,4.525673869054070986e-01,6.992569254106620891e-01,5.645748231435552267e-01,5.868177197488165797e-01
