5.534710588733136039e-01,7.119898075780429769e-01,5.399088419397858329e-01,5.190477701616315054e-01,5.657188401019642709e-01,8.490020110608346160e-01,5.748958288688543750e-01,6.697351028076663493e-01,4.998461961050273961e-01,4.507502432935601155e-01
4.353592778173701605e-01,2.797276121478673439e-01,3.955725619896379719e-01,4.626576772235490020e-01,5.528709619844078826e-01,5.271382562713140540e-01,7.521333241921478452e-01,4.489152280612676571e-01,6.233927385121871279e-01,5.506244485825154689e-01
5.390084763683219427e-01,4.286003812517497624e-01,4.857000530723820653e-01,4.275707933563250296e-01,7.284894190776544098e-01,5.259945384412315628e-01,5.407998178972484027e-01,4.880096748780481941e-01,5.272483498349834763e-01,5.617427000827481809e-01
4.559144992245580674e-01,2.768510912270286117e-01,5.916143909327148398e-01,6.159603219937378471e-01,5.327910246668070560e-01,4.471081600823180180e-01,6.082621988109858657e-01,7.577012203482791364e-01,5.363382978869239981e-01,8.533310480369303841e-01
4.159616872650692132e-01,4.444198465309263102e-01,6.330332284617492533e-01,4.373885905097503191e-01,4.576979558167290629e-01,5.146823892575510540e-01,8.272354769413592379e-01,5.629029173976641820e-01,4.796857810781078313e-01,5.360284411013412909e-01
4.437477536021869895e-01,4.367505143232655596e-01,4.581489170868534022e-01,5.187247342378987769e-01,4.124299208767030489e-01,5.388215941198459813e-01,5.110434971621133915e-01,8.123319164495635958e-01,5.248786183889491141e-01,4.936768397038845957e-01
5.270949177918221595e-01,3.310859649164989982e-01,3.828673732757891801e-01,6.472907118688743244e-01,5.732121779711965015e-01,4.954050683298959479e-01,5.803061281443409047e-01,5.810583350528457647e-01,5.000726354284495967e-01,8.476600850130261433e-01
4.418643822916702990e-01,4.675767566176158851e-01,5.773053790082476322e-01,6.874450386215092967e-01,5.745052481596146787e-01,4.815760313090828859e-01,8.337764523058640576e-01,8.146727455550984986e-01,4.759269019757269570e-01,4.287379939917068672e-01
4.416205879203994877e-01,4.396417506729203839e-01,4.975726589482343809e-01,4.124140539053905985e-01,5.221695967673690708e-01,4.897800560551970328e-01,4.805992216084007396e-01,5.162017337107923654e-01,5.433092484564279179e-01,8.334213172448468043e-01
3.741011360751460013e-01,4.090987476302078707e-01,4.937701171321758897e-01,5.681317883640513156e-01,4.107196711360286967e-01,5.190972358838353840e-01,5.529872936457503885e-01,4.427882115572017163e-01,5.021149598717731255e-01,4.882392611310882868e-01
5.012157121573215246e-01,8.832832853421089814e-01,4.501483316449340633e-01,6.807760866584396942e-01,5.722990283107152187e-01,5.485379559972287655e-01,5.852489679304127002e-01,5.715748875427555387e-01,7.852518396636044562e-01,4.859517697674036185e-01
4.369864101636010689e-01,5.458889763359890956e-01,5.170267481563616263e-01,5.403312608276840123e-01,5.122721949001933783e-01,4.041713086173276959e-01,5.810933388767869356e-01,8.133120800767859038e-01,5.298483595940749469e-01,5.676355589912100985e-01
5.795565827943016668e-01,3.997810357958873073e-01,5.020160255116214998e-01,5.419247736501061619e-01,5.294843009664164102e-01,8.605155628685040581e-01,4.865766594028425596e-01,5.486153767489329036e-01,5.837272145282049740e-01,4.629490352881441839e-01
4.576589046683947615e-01,4.014939577639592971e-01,3.712128183972243645e-01,4.413450294361858650e-01,6.651279224258981326e-01,6.122112342134968799e-01,5.085115586336653726e-01,5.316829994218703614e-01,6.137833612308832842e-01,5.044553679351789777e-01
3.775173035559157841e-01,6.087496132748027033e-01,5.219358388597197251e-01,5.184125624100871521e-01,4.810016244597740132e-01,5.643295981278260154e-01,8.055363590657709238e-01,5.139821014742000926e-01,6.029125754121255065e-01,6.134195251476117772e-01
4.673582021663704733e-01,4.453099517505944571e-01,5.658156045033146953e-01,5.963341731491701436e-01,5.172807184564610639e-01,6.168003445836859333e-01,4.872926840088744882e-01,4.654405582130709540e-01,8.695671648612824933e-01,5.072709141860115567e-01
2.506513672486821442e-01,4.955450833544893796e-01,4.917882970353296135e-01,5.274755215912436679e-01,4.416552277810114058e-01,5.307434888542104101e-01,6.102832602099503845e-01,4.367341541846492259e-01,5.032867026900168517e-01,5.656501140632196334e-01
2.385276994083353475e-01,3.400073967496277660e-01,5.202790712370889414e-01,5.660029894225975244e-01,4.105602627570448804e-01,7.917928150281090538e-01,4.547624714394515877e-01,5.649160108318523887e-01,5.576933805101519370e-01,6.146634391400096487e-01
4.810441702095937799e-01,6.519055120509621437e-01,8.880353306823894899e-01,5.891859118918418847e-01,4.536361047749249420e-01,4.202724358974359031e-01,4.666986454936798978e-01,5.217187620050054431e-01,6.231083809159005948e-01,5.946372458782446246e-01
3.490159929581914122e-01,5.411175473684421977e-01,5.275888448373986517e-01,5.147882948630713162e-01,4.139169205382076666e-01,7.987844508432743185e-01,7.817194570135747034e-01,4.795395404925107408e-01,8.407344942639060070e-01,5.708344444585999877e-01
5.465807092963860248e-01,4.601930156235048974e-01,4.551017870743930827e-01,5.285755401204957904e-01,4.975136808371155572e-01,5.713515304590738308e-01,4.870019538809394755e-01,5.766627265286591308e-01,4.735746864587414562e-01,4.675713484810019582e-01
3.138055885313423277e-01,4.471599754838809782e-01,7.793064125417066279e-01,5.817205378456354881e-01,8.256156588509528937e-01,4.667265809224406814e-01,4.177884615384614975e-01,5.288448648209492786e-01,6.566374846036296953e-01,5.326379794263630396e-01
6.028986699574935271e-01,5.008740056697976728e-01,5.266747975710600604e-01,7.088011335070159014e-01,5.563536882349964241e-01,4.731908243002210246e-01,5.551186612297819289e-01,5.643678106625643620e-01,8.201750537044655287e-01,5.232651288012813984e-01
5.130836518884467345e-01,3.966561535463319355e-01,6.861431095032580751e-01,5.383060786190586589e-01,4.078523069593346095e-01,5.591094568253359709e-01,4.651341094301697510e-01,5.089901711542235141e-01,6.113170466426904870e-01,5.874692541747789098e-01
4.006128831239088584e-01,5.061050426542308411e-01,5.525851539889844455e-01,4.987418513917061813e-01,4.462903004550507480e-01,4.152185549156012234e-01,4.995646205259433037e-01,5.144562846606457462e-01,5.155641862936758413e-01,6.147488444963645771e-01
4.295222133721258717e-01,5.380942796692878005e-01,5.057684988529388415e-01,6.734427990310343226e-01,4.453340526360327623e-01,6.091731187690758720e-01,4.941742482809214354e-01,5.897794955801684003e-01,5.947674562743621163e-01,5.356324473018311272e-01
2.649713354000077237e-01,5.317883586858572764e-01,7.182242134142409196e-01,3.841722916708848468e-01,6.054940828032380207e-01,7.834430275606746319e-01,5.963396795237204673e-01,6.085143705735527320e-01,6.118543538349531241e-01,5.497536908166186231e-01
4.679708360737755979e-01,5.356601552944899591e-01,4.211670292281821659e-01,5.693127485825505429e-01,5.353138729385535921e-01,5.512435091764568140e-01,5.781852281594415111e-01,5.564971010806797347e-01,4.761054334394433374e-01,6.332156560594712769e-01
4.744323581268317658e-01,4.784160755656500230e-01,5.346652592640800394e-01,5.553196997712125382e-01,5.725300206751628984e-01,5.131281138298899869e-01,4.593808350010673003e-01,5.502343069055971592e-01,5.099551155927201096e-01,5.212688933665801105e-01
4.896552636032834305e-01,7.161092828739886729e-01,4.195611637513788628e-01,4.687369262391619662e-01,4.878635012642300595e-01,5.533732001997905270e-01,4.534002919522721053e-01,8.068833127656657167e-01,5.694522266385091402e-01,4.984376322247609514e-01
3.404320010091971827e-01,4.563158260397798816e-01,4.150072459168993588e-01,6.023813679444867120e-01,8.794094794094794443e-01,4.501475510943526714e-01,5.558910047769096696e-01,8.179978518213811833e-01,4.245438245747650829e-01,4.941520142472990429e-01
4.592714690373664865e-01,5.341070592692707120e-01,4.884690519677981624e-01,5.746606608003259620e-01,5.541941028645668288e-01,8.444291329585448258e-01,5.492159877755695696e-01,5.287836025951732077e-01,6.225717332386149216e-01,4.851930644367928869e-01
3.904010548179784879e-01,4.551313022100494377e-01,3.614977363120927545e-01,5.462877165332601370e-01,5.812189956384844480e-01,6.019784172791492471e-01,4.238279597190488523e-01,5.062638254442102248e-01,6.476006964884141182e-01,5.318778347507253645e-01
4.801732958092389536e-01,4.354203656952941870e-01,5.260991765175091484e-01,5.015057755775577109e-01,5.557121962888695865e-01,6.382211970662978739e-01,5.793694180869036758e-01,5.186846786704886192e-01,6.160346232946005696e-01,5.855250780908909380e-01
2.472455575619586232e-01,3.972062583876566078e-01,4.455563453347584080e-01,6.075225829077204320e-01,4.698303794051706950e-01,4.568263312852721691e-01,5.094006016220867794e-01,4.517967062167331238e-01,5.580630334727413322e-01,5.122118463988144521e-01
3.716877598732210020e-01,4.967574902582436169e-01,5.028350265156672494e-01,5.580634584185465430e-01,5.870942905984177784e-01,4.080805581292963891e-01,7.865921660039307817e-01,4.515720959754799257e-01,5.202456221378982670e-01,5.103573505835656832e-01
5.651197852039817615e-01,6.154068291444528827e-01,5.235752512948044224e-01,6.555139631610220619e-01,5.554118470362124915e-01,7.286395630513277100e-01,5.581352272578220530e-01,4.827666623235808419e-01,4.731773782978471177e-01,5.817947266403764583e-01
4.078239512445633319e-01,5.668398686401283637e-01,4.860584212155445449e-01,4.237385757806550468e-01,4.936569682775511225e-01,7.898014077425843382e-01,5.385110480798482868e-01,4.979026296551843922e-01,5.307870618585580624e-01,4.412487185839520376e-01
4.467821448142571539e-01,4.645951191729489338e-01,5.973198935652501707e-01,4.491786197850554108e-01,5.004352870794258612e-01,5.887102202686542718e-01,5.573571365128147104e-01,8.277172174230997825e-01,5.035330340169075214e-01,8.575876411170528790e-01
5.581359008708722813e-01,4.546693630626013061e-01,4.855969887030792687e-01,5.183161289754827372e-01,4.517794863366241254e-01,4.645719934190822298e-01,4.229181269501589568e-01,4.765890513143841711e-01,8.150537044654692087e-01,5.029621298389906903e-01
4.421752030972328495e-01,7.107194113076467090e-01,8.045306001188353706e-01,4.768570257740266660e-01,4.700353546004635841e-01,4.878685534854613759e-01,4.964298877987954883e-01,6.461389996415735082e-01,4.600070343572817966e-01,6.505481982142995445e-01
3.847372958449691294e-01,4.691056882600567191e-01,6.426894077032236918e-01,5.647273926338639560e-01,5.031590792959891312e-01,5.470885138621409682e-01,4.428130045092690814e-01,5.572404771376813226e-01,5.079111884058369331e-01,5.485333063138344567e-01
4.184067445206058888e-01,5.346606243374881773e-01,4.938125867662025437e-01,4.692263030330472984e-01,5.334770821373636673e-01,4.625650413951084561e-01,5.911698476434045224e-01,5.257902760926678187e-01,4.972072033337945340e-01,8.614024864024864003e-01
2.532786286303929657e-01,3.942358214457101773e-01,7.871644042232276428e-01,6.835856300562183074e-01,6.333909228026874949e-01,5.660517364035249077e-01,6.291767310690732362e-01,8.605578408519586331e-01,8.526072946661181762e-01,5.114975901087369659e-01
5.083956292005159527e-01,6.428833584715937244e-01,4.022704394300957165e-01,5.579832021663705399e-01,7.559552538964303681e-01,4.686344355589405208e-01,5.231620124615885548e-01,5.273676340272926977e-01,5.021518257594990153e-01,5.402833418025840828e-01
4.602672988090884543e-01,5.351842454427745421e-01,6.964036290506877558e-01,4.174742021017630589e-01,5.373207515197518935e-01,5.270811302652944619e-01,7.893555464143698908e-01,5.830944613889651462e-01,4.249592747736312126e-01,6.207112680994159026e-01
3.847839627332443335e-01,3.818147555537726445e-01,5.158798587763285814e-01,3.890946306169077995e-01,7.361323643676583872e-01,6.473411945286576819e-01,4.452312216544694889e-01,4.701452902002255518e-01,5.586279507734100980e-01,8.390714840714840195e-01
4.402888560067252932e-01,6.196078742489633528e-01,5.127360394929371123e-01,4.730671130804637303e-01,5.869798549900008267e-01,5.077125266140589677e-01,4.705122744624672393e-01,4.552548394128553833e-01,8.275894693541752112e-01,6.114392466527904801e-01
4.758083954010904892e-01,5.429289270266088874e-01,7.390212075506191747e-01,4.291494358900244110e-01,4.817275254730468137e-01,4.574052537489302628e-01,5.240570572400806704e-01,5.066121568287635935e-01,5.158429902102792397e-01,5.299541097697926251e-01
3.647896745760044190e-01,5.808211649686365607e-01,4.834514940227780389e-01,5.671366790582230699e-01,4.031419247694000840e-01,4.601154933045163986e-01,4.591918510593765990e-01,4.929184249157315678e-01,5.155810610334379263e-01,5.327087792329523452e-01
4.759050407350489675e-01,5.557679486247292244e-01,7.347607294666117506e-01,5.198548811770171696e-01,5.306792818601636652e-01,4.457270246255395363e-01,5.269425905964996160e-01,4.445322416857069858e-01,5.665577374068107019e-01,5.131819177980757596e-01
5.263653753622136167e-01,7.090895379130673915e-01,4.350403549970381367e-01,5.394794794001358529e-01,4.801270763406949027e-01,5.608450648041605202e-01,5.296279665316261376e-01,5.043419069859412796e-01,4.848424245113405751e-01,5.258347370313770641e-01
4.213074568086449534e-01,5.235484571161787004e-01,4.265104656722950582e-01,5.254038828011794449e-01,5.857365557534615075e-01,6.682851268319235372e-01,4.270430066599520957e-01,5.632642523402174861e-01,5.887294536612799334e-01,4.886441507418496366e-01
4.361997260732777271e-01,5.026587643457324228e-01,5.309644922870033756e-01,5.265894734995195670e-01,5.374935569645407085e-01,4.332110230943125861e-01,5.382375353155380848e-01,5.296262481206978068e-01,5.725257836446007165e-01,4.133594609460946034e-01
4.349539131692951033e-01,6.190772065330933938e-01,5.791868019969851344e-01,7.737794231911879761e-01,4.698079493026128262e-01,5.112758476650620665e-01,6.216437711378079989e-01,4.590312156215621830e-01,4.921895922147119795e-01,5.089148009737117784e-01
4.736525739547507996e-01,5.109256501145083007e-01,6.342383575563335096e-01,5.671507151409169722e-01,5.769483836198228133e-01,4.879528308971092798e-01,5.474283161081696658e-01,4.940845286451722163e-01,5.495784733767369312e-01,5.990094083142002424e-01
5.904028977558389846e-01,6.070389281949311044e-01,4.999689364008694237e-01,4.016772771730795499e-01,8.170995018053841541e-01,7.487442296265826025e-01,5.480568163637352663e-01,4.720989210347217302e-01,5.868849437317145146e-01,5.279381850594020431e-01
6.127748068924540048e-01,4.331265338072269322e-01,5.547576523240882462e-01,5.398692291095610329e-01,5.642847510626717300e-01,4.809910344330651233e-01,5.224851483737245061e-01,6.238625555954954160e-01,4.985525728855321193e-01,6.013405010621127866e-01
4.022744271298160923e-01,5.941366252009816495e-01,6.484080869591674068e-01,4.910982844808463033e-01,5.992453782723525801e-01,4.580297458236213259e-01,5.270542705234385616e-01,4.897819590494795206e-01,5.398376020506940876e-01,5.741393806404706535e-01
4.298232719286904091e-01,4.928892852246306022e-01,4.483953203012608912e-01,5.177548958539744950e-01,5.174516577456136357e-01,4.920211456019575880e-01,5.091229884845150933e-01,5.118385967091300115e-01,4.447795792239250257e-01,5.215507087049020551e-01
5.168613015147668355e-01,5.330802416801707633e-01,4.754344821603547766e-01,4.554050100177870486e-01,5.227767747393827769e-01,4.798606282289824554e-01,5.913579297182527394e-01,3.921662118134890407e-01,5.117352665853125426e-01,5.014643173511037499e-01
6.142156862745098422e-01,5.155044801947967770e-01,4.311219349661780109e-01,4.017668740087844137e-01,5.006257564368583601e-01,4.084890941017178534e-01,5.981573751838584752e-01,5.315110329692386282e-01,4.055354573918930061e-01,5.001634287197000983e-01
4.532257516250936535e-01,7.351048951048951841e-01,5.324208958788255730e-01,4.326281690204430985e-01,5.021531900152316208e-01,4.617197933052565872e-01,4.306290725226369354e-01,5.793630306758500437e-01,4.822990076072111165e-01,5.694345933539349813e-01
5.027161894223792782e-01,4.076439646772062053e-01,4.663832891518374657e-01,5.409624601568013835e-01,5.444698102020061325e-01,4.693571961958357686e-01,4.792518643485529362e-01,5.609188820338664172e-01,6.106013721608239964e-01,4.101625306761444989e-01
